3.643370650075063E+9	275.383399999999990E+0	-1.479864772409201E-6	965.871107442726570E-6	-19.813312726329843E-3	4.971233772652645E-3	44.392175979036982E-3	3.663286403970914E-3	31.613119382655520E-3	2.083316186838706E-3	19.504888379610612E-3	1.035160601086735E-6	-763.349184878436340E-9	1.153869228057224E-6	971.938998270070290E-9	679.053093351638930E-9	-43.861200386040138E-9	79.884029056799490E-9	3.114213913672120E-6	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	4.800039505848767E+0	627.819904124325090E-3
3.643370652552690E+9	275.417500000000020E+0	-1.479864772409201E-6	984.599502854965630E-6	-19.807665208275271E-3	5.019224374076439E-3	44.390857039332939E-3	3.698492621274618E-3	31.608108687479590E-3	2.103159432211127E-3	19.499403927329358E-3	-167.497538015520930E-9	1.311885453952452E-6	-1.553728628998100E-6	-3.650417651136128E-6	-111.155693241308670E-9	292.756285259429050E-9	1.962176643213900E-6	-1.682842191769136E-6	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	4.754751278882668E+0	627.975099069540740E-3
3.643370655197008E+9	275.449700000000010E+0	-1.479864772409201E-6	973.531775410192680E-6	-19.806979825119315E-3	4.994619189017652E-3	44.387578288022950E-3	3.679133080432326E-3	31.605787033459232E-3	2.096864865218332E-3	19.495586863654112E-3	451.714714362762940E-9	-1.077219785721546E-6	2.359035371688709E-9	-498.404831406507860E-9	-647.536201812141200E-9	-1.056727373957444E-6	-3.074474248416593E-6	823.027158175841120E-9	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	4.769024540338592E+0	627.358553431793480E-3
3.643370657312552E+9	275.478400000000020E+0	-1.479864772409201E-6	965.554133086789510E-6	-19.799382706919652E-3	4.971812360417199E-3	44.398019532702108E-3	3.660089523295204E-3	31.610899505084840E-3	2.084443070345621E-3	19.497852016967642E-3	200.159098321316440E-9	-630.022554770796360E-9	1.154977288624731E-6	3.527747067193511E-6	598.889448956791310E-9	-18.931483851223766E-9	-461.036600168501860E-9	-3.152951420602792E-6	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	4.797444527157032E+0	629.291754609781040E-3
3.643370660633354E+9	275.521099999999990E+0	-1.479864772409201E-6	966.133443476290940E-6	-19.794666041644662E-3	4.974100392142930E-3	44.398226931629196E-3	3.663540117800165E-3	31.607818133397948E-3	2.085829126639772E-3	19.491601598287160E-3	253.699641875738230E-9	676.247700950449850E-9	-1.149941178744355E-6	1.518798536753052E-6	327.782940657411400E-9	459.149960066776420E-9	-3.555838668830160E-6	1.291051241784210E-6	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	4.794256572737479E+0	628.316220923643140E-3
3.643370662929271E+9	275.544100000000010E+0	-1.479864772409201E-6	960.546668629701900E-6	-19.800127812015924E-3	4.964554690796359E-3	44.379361579500926E-3	3.656692601638758E-3	31.589026199122468E-3	2.081228979510951E-3	19.482800752441590E-3	708.477193316484900E-9	-17.330113181525646E-9	428.726253604318530E-9	-789.193741006357040E-9	-419.016274515160180E-9	-911.256776844398970E-9	-873.069504768231960E-9	595.569058906388100E-9	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	4.804853333509612E+0	628.408551885974220E-3
3.643370665042163E+9	275.567799999999980E+0	-1.479864772409201E-6	1.012401907500303E-3	-19.793498489923990E-3	5.082995684497039E-3	44.386477319817534E-3	3.745417256875088E-3	31.596060560094952E-3	2.122770930481915E-3	19.482625665446281E-3	283.315198594498250E-9	582.723457629233160E-9	-2.626591927828809E-6	-774.888572490052960E-9	-1.634590487587191E-6	-182.440327415214370E-9	331.026406287675640E-9	116.180896881805790E-9	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	4.710823884200158E+0	630.109640383237580E-3
3.643370667253071E+9	275.591200000000010E+0	-1.479864772409201E-6	966.387415332658970E-6	-19.789924094019910E-3	4.971495051888068E-3	44.394648006503043E-3	3.661429962007243E-3	31.599615092102379E-3	2.085629233628014E-3	19.482926211435922E-3	-208.078407254394500E-9	851.943965303557950E-9	-745.819635376852260E-9	1.017701132274069E-6	770.604531950279070E-9	-481.551138013785960E-9	1.300023906509989E-6	585.606729259279020E-9	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	4.794716068783091E+0	628.139013760335540E-3
3.643370669504012E+9	275.613000000000000E+0	-1.479864772409201E-6	1.002657973539689E-3	-19.772635532494583E-3	5.064704065235784E-3	44.422152002559633E-3	3.731018624180372E-3	31.620327822619303E-3	2.118063968097525E-3	19.490633072531082E-3	-724.727283003294850E-9	336.440721315729930E-9	-1.676780679589520E-6	-2.818702930282489E-6	-625.202707581206310E-9	144.534228047429660E-9	672.702319890225040E-9	-935.911459183289850E-9	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	4.721292723270365E+0	629.671936798654190E-3
3.643370673487457E+9	275.643899999999970E+0	-1.479864772409201E-6	972.438657712215370E-6	-19.781258007089353E-3	4.987816561005088E-3	44.390099238906473E-3	3.674022812247874E-3	31.591846198222667E-3	2.090128998885931E-3	19.476260664433725E-3	62.786236615975567E-9	454.231790808814550E-9	-762.201907021725140E-9	462.376511032456280E-9	-1.686338332570363E-6	996.299683602258330E-9	-2.892099178788711E-6	-971.414719283643650E-9	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	4.784393693083128E+0	628.570652556605270E-3
3.643370675856989E+9	275.663500000000000E+0	-1.479864772409201E-6	964.957253864283770E-6	-19.781381731979478E-3	4.968875337460309E-3	44.381558904330244E-3	3.660732095929763E-3	31.584991648047483E-3	2.082411519927427E-3	19.473182361683210E-3	-1.233297736188947E-6	886.004910687538120E-9	-596.719602384453110E-9	86.159211378643906E-9	84.853446672915626E-9	782.778447154346140E-9	-629.195686770517780E-9	2.015144994710212E-6	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	4.802124798247613E+0	628.186709981385150E-3
3.643370677990932E+9	275.680499999999990E+0	-1.479864772409201E-6	965.251588111208800E-6	-19.782570961603223E-3	4.964978056492642E-3	44.375961866281684E-3	3.654333493847244E-3	31.583764405711194E-3	2.080007888037177E-3	19.466246153019645E-3	553.331639164365220E-9	1.146633856916707E-6	1.958775051404768E-6	-135.990290685927550E-9	1.076850642245411E-6	190.152058099325090E-9	268.096607185566870E-9	-1.518273636706091E-6	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	4.807674075426999E+0	630.115188592963780E-3
3.643370680498489E+9	275.689399999999980E+0	-1.479864772409201E-6	993.798336645681330E-6	-19.750609922028924E-3	5.034372105219641E-3	44.448228330434318E-3	3.707764553367048E-3	31.633844622170247E-3	2.102077220015058E-3	19.490295984704888E-3	-883.379836402730390E-9	1.102673959856523E-6	-23.969433825660963E-9	-2.696558556751206E-6	542.145002043002010E-9	644.566686050333140E-9	641.262778580556570E-9	344.783319851559930E-9	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	4.757199166987959E+0	631.093634059309180E-3
3.643370682337892E+9	275.700800000000010E+0	-1.479864772409201E-6	976.609704369870400E-6	-19.778658490321278E-3	5.001307758678753E-3	44.370812554438081E-3	3.681699218429119E-3	31.577113856075950E-3	2.091766910278426E-3	19.461475866184831E-3	-89.138976761633531E-9	42.380465203773812E-9	-759.040636199710120E-9	-1.880777792175549E-6	637.721599193275500E-9	46.868464330328915E-9	-2.558420236883365E-6	2.395782808298681E-6	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	4.780647380385678E+0	630.858311107897580E-3
3.643370684814799E+9	275.711200000000020E+0	-1.479864772409201E-6	962.985865691057440E-6	-19.814406180967203E-3	4.963367387260117E-3	44.281293865086016E-3	3.654229553166058E-3	31.508904822875924E-3	2.079537337904255E-3	19.427627980699316E-3	33.768643628739869E-9	-677.959208224772640E-9	-1.110602398015646E-6	-1.182210412276168E-6	-1.265713791092330E-6	-486.156648315400740E-9	1.379037903288299E-6	725.023222153399680E-9	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	4.808761938402097E+0	629.533218871367040E-3
3.643370687683637E+9	275.722300000000020E+0	-1.479864772409201E-6	967.207945183790920E-6	-19.770470401397428E-3	4.969758215704888E-3	44.383845290533817E-3	3.661513747393386E-3	31.585097531116844E-3	2.083029247310192E-3	19.462192052019076E-3	215.661736979213540E-9	-543.751423996137700E-9	-1.327495848178420E-6	438.923717895347340E-9	1.544462853931350E-6	390.981425876075490E-9	-1.552197255368734E-6	-2.796366767768244E-6	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	4.800700716474800E+0	628.049015634722370E-3
3.643370689929358E+9	275.727300000000010E+0	-1.479864772409201E-6	940.463541568513010E-6	-19.794573737838574E-3	4.892534921343973E-3	44.323563034356833E-3	3.600211909704832E-3	31.539882975668392E-3	2.054511380343578E-3	19.440983199939799E-3	-983.796571763791590E-9	-979.624976458708450E-9	-1.263217909008667E-6	247.277430252767680E-9	-473.529470924555320E-9	402.718336502933170E-9	-1.122441859283240E-6	149.972239352184550E-9	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	4.867337360928949E+0	629.017207693940870E-3
3.643370692013951E+9	275.734899999999980E+0	-1.479864772409201E-6	948.982947435314790E-6	-19.781810005139806E-3	4.931161494156318E-3	44.346728479626604E-3	3.627967638396679E-3	31.558507746250533E-3	2.067685997983046E-3	19.447073009115419E-3	384.897436624810120E-9	134.890801048790640E-9	-149.654268013222810E-9	-837.735929173955620E-9	-1.867461910556852E-6	-137.700073771434800E-9	142.644021826234490E-9	184.390901261177570E-9	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	4.836324282194997E+0	630.266808901766670E-3
3.643370694093829E+9	275.738400000000010E+0	-1.479864772409201E-6	942.833107753176950E-6	-19.753492082543931E-3	4.914335746670465E-3	44.431391398263902E-3	3.617548512521553E-3	31.616368573581598E-3	2.062860864796799E-3	19.473273060590629E-3	19.332118866444367E-9	-437.661916343173790E-9	-1.649950630468912E-6	-32.821792590075637E-9	691.409345498889780E-9	-350.418020759620680E-9	-2.245649977582745E-6	-678.397974240106310E-9	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	4.847636682944704E+0	628.635336623466820E-3
3.643370696493455E+9	275.741899999999990E+0	-1.479864772409201E-6	979.926321114105900E-6	-19.739395038233371E-3	4.992944312020744E-3	44.452726960523832E-3	3.675919673715868E-3	31.630454953385935E-3	2.088269385055050E-3	19.480985706932352E-3	37.702188494071045E-9	-213.939282591052220E-9	-219.065872534986990E-9	92.364714384270792E-9	-289.699054116346820E-9	865.683011102150820E-9	1.999026516346873E-6	1.075199419184598E-6	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	4.788654218448156E+0	630.677559001880490E-3
3.643370699952308E+9	275.741199999999990E+0	-1.479864772409201E-6	970.418447965767910E-6	-19.761200249084156E-3	4.986884685815570E-3	44.392137437184974E-3	3.669607207718452E-3	31.586765403306419E-3	2.085159742631981E-3	19.457363224401156E-3	-221.071451552703160E-9	-835.204843888532650E-9	-1.091431087098729E-6	3.285281606114672E-6	365.871237111109040E-9	898.370933771452790E-9	-123.140399048697140E-9	447.657664287686660E-9	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	4.795795638840388E+0	631.739358460082220E-3
3.643370702195146E+9	275.743200000000000E+0	-1.479864772409201E-6	971.280707133796760E-6	-19.761279498462458E-3	4.982918726384515E-3	44.387292733489035E-3	3.666236673947598E-3	31.579330438694667E-3	2.085943766888859E-3	19.456057865910779E-3	-278.347340206642460E-9	-315.361116103253860E-9	-412.062153349789540E-9	352.331778433827590E-9	159.609919288045900E-9	-305.703892768410530E-9	-1.969346991900648E-6	-5.129751851267437E-6	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	4.793993087797755E+0	631.216465820994220E-3
3.643370704234540E+9	275.740000000000010E+0	-1.479864772409201E-6	972.830190824069380E-6	-19.760936154940487E-3	4.984966508711995E-3	44.389974632635082E-3	3.670648548337096E-3	31.582970128513410E-3	2.084099510690682E-3	19.455622527529619E-3	-5.408869988854313E-9	796.639922209574480E-9	1.082195045381493E-6	-143.679818936543050E-9	727.124536785013040E-9	124.328894373130180E-9	-1.659348675015362E-6	-1.679582045466290E-6	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	0.000000000000000E+0	4.798235376335723E+0	630.640693322425230E-3
